,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,labels
0,-0.0010776198972048498,0.15964543206850584,-0.1814311598404784,0.024074811307924857,0.021238929482881252,-0.008559238873968622,-0.09296548722537264,0.008588964644661185,-0.05899499162706911,1.9399947442374286,-0.03250550291421522,0.0896143786007433,0.013746472402130616,-0.04977616550252521,-0.04386470560467275,-0.03697605958512103,-0.037692646604343114,1.2009322914069758,-0.2038758595033245,-0.051437220090341094,-0.04778562926719359,0.039167190160846604,-0.08975119708928855,-0.03615181686875345,-0.04411503499957236,-0.00663590142133685,0.07467535446740094,-0.04684822349471477,0.01179590631707489,-0.12089672501963189,-0.12293404850710508,0.03989401314523509,-0.11365090870567374,-0.02016916812682303,0.08464435080521943,-0.014412807865929682,0.032542083785456664,0.03419850143409834,-0.018883324699301336,-0.17984638346475795,0.054075306528084725,-0.00010162978352456626,-0.0477540170567433,-0.0244769997624317,0.07456760906608517,0.07147136685501791,-0.10274905590961587,-0.029205786444791906,-0.08875078431160884,0.038802139904458216,-0.03807564007727262,-0.006747838201975699,0.012774658483674565,0.023019573724378267,0.09482591547552714,0.020853513787419255,-0.018920175937004638,-0.07907301613451374,-0.0028797647178043268,-0.030659682405195916,-0.003616998266732281,-0.027737482790984605,-0.011159034456827276,0.13256070529520517,0.02394644081030337,-0.14605582128619396,0.0036567519302488287,0.024592583273904477,-0.010309787420596536,0.04554001101513513,0.03320489955763261,0.010370176531336726,0.10337677041648584,-0.045056936081137526,0.060023982382936186,0.04103611883035484,0.018262242382357696,-0.054730234155198725,-0.06703021072243827,0.0448486378382774,0.053375794936910394,-0.015175465362322544,-0.13944522779890217,-0.01558487671577249,0.013944435435423027,-0.3109682683859239,0.034934571977291225,0.08971679169415298,0.18242681813930678,0.06432928367954148,-0.06744516718975573,-0.009594038032838304,-0.010614954973846536,0.08510365146143707,0.013003201994632733,-0.01605522366196883,0.06365985532378264,-0.04280244713711954,-0.04892557031461152,-0.041136745397142814,0.03801328381538393,0.04068340880052548,-0.06227227803366072,-0.06316849958634536,0.1339639635763135,-1.187532650029471,0.08357371945047459,0.012997055226087715,-0.010843277366118323,0.006969273503826163,0.01247991334419665,-0.14358536325091864,0.06671380119488952,-0.06222103307310432,-0.021427188224759367,-0.05440607881191658,-0.007849609085619765,0.03138180859296095,0.030310247304844988,0.030009310299363597,0.016569293358869364,-0.07769445254383663,-0.02514414830486273,0.06948753971927188,0.01475665419859893,-0.04457885798024716,-0.04675585371316855,-0.11937749788246176,0.04500549200109355,-0.021095094391089766,-0.0052375647119430905,-0.08030056109880777,-0.08542648699456827,0.05995453633796857,0.10539658537483144,0.00785993551905589,0.018736508375889274,-0.027023504693504785,-0.03679644094248963,0.015069992560865221,-1.1367308469108734,0.12812049539476503,-0.016308231206023028,0.02701238733480979,-0.028659911517139224,-0.04820670149411064,-0.049259931808851666,0.00192160842447132,0.04756898073213156,-0.05504829039889263,-0.0036817479024669197,0.06825733254890767,0.0864505668702381,0.10628354815773168,-0.12035189491416097,-0.046905906860559746,-0.06970708647569865,0.002348277631969147,-0.09970594389802595,-0.1085831677315207,-0.015615346144055107,0.022568868791488665,-0.06482077405867366,0.08416194894204092,-0.0007096529334659189,-0.11192723713359824,0.04303304892147113,-0.02752119944927848,0.04050360065312183,-0.020288643166189117,0.08712409175276771,-0.08333501897119705,0.10739563742702338,-0.12660088287881535,-0.03756582292523882,0.07834972447743194,0.02242702728988844,-0.07226927054056095,0.055923109117043616,-0.04123359288283229,0.011030475127038097,0.010480805073186824,-0.0828046775065288,0.0009379304462371164,-0.001299561260670965,-0.05561440158360858,-0.129941129902904,0.00834598326402385,0.022251489821965,0.07376347851676061,-0.03373368974682551,0.016482083912014233,-0.10055389304131707,-0.01516042378304029,0.09328558166116509,0.09665024839538709,-0.054871513843833424,-0.049254725638748255,-0.10045741458604517,0.06472944302227945,-0.015931102322914538,0.001662909906817301,-0.11072387090732731,-0.015911912119698536,0.06941316332012117,0.036176624108982855,0.01768864436414851,-0.030478952482304457,0.023406124006428032,-0.028831996772744513,-0.11595419768427026,-0.1226607990947246,0.05460726616018727,-0.15249187140097184,-0.009652252534165611,0.06644233062858623,0.0316583457337589,0.010668490604034082,-0.10871860119712999,-0.055463618001888315,0.09925346062724182,0.014034871176724828,-0.05768578315740945,0.03278242671027357,-0.06730583775940069,0.0345620191281679,-0.003476583205465987,0.04752595679706383,-0.03617499054680885,0.04783946959857802,-0.03622623566160088,-0.013476519242340536,0.10710586696008777,0.16283716664598602,0.021537141489786454,-0.06303647742975854,0.04365644441212223,-0.14025520615267473,-0.05839720529905127,0.05780897341850404,0.05322102163838552,-0.002492764429926005,-0.02551611663530257,0.043121424757336456,0.024778854649982456,-0.09154672380700965,-0.15421199013449663,-0.12349104836821083,-0.08803286650414349,0.06250075000801919,-0.0056162633455861715,-0.16442322644057178,-0.013328403571898769,0.040180649591566545,-0.03449260864180642,0.2836181003702846,0.14666650856093355,-0.045507546736826145,0.0057109363509404735,0.1348017898840658,0.0768566403471631,0.07117023190867296,0.06889872810443065,0.006975207242649458,0.1288011896892091,-0.011812600875038987,-0.0363679489083439,0.06989397347933562,0.22451016123904108,0.05835461397000245,0.18363687883568888,-0.012606547737147974,-0.1104628619898591,-0.19284934027604783,-0.040177275247757965,-0.00136807215359364,-0.0184009564496363,0.052956034282851144,0.004687898918575635,0.2139210017385948,0.1001083907240238,-0.011435439340747932,-0.0009320758052682363,-0.07456522158110776,-0.06939013959601843,-0.03256146267975946,0.14468370183543275,-0.07199328850167092,0.2427265373798784,-0.07238257491774025,-0.16074970267779545,0.014424268525233775,0.04433102940760825,-0.08412575663490234,-0.04167933026486314,0.08529045921256642,-0.016405590894010717,-0.026403123668100204,0.028421706948741608,0.06494392011543003,salvia divinorum
1,0.013991782359860294,0.10210295522556585,-0.1659966623349953,-0.013116324552141078,0.05119563043178443,0.00583571488128886,-0.0639121827416267,-0.07396992423237567,0.01799361954135727,2.2493669711133535,-0.054734326730088524,0.05310989031815418,0.040509997411268324,-0.0758916654397527,-0.10443253070453201,-0.06058668239033581,-0.07004742268909472,0.9188863695245713,-0.16114401599645253,-0.021269811067156977,0.010329151986699191,-0.036731240574871434,-0.04825507236224851,0.013562520678770501,-0.028509213821532143,-0.04510293083218492,-0.02843715033492338,-0.06886238917209996,0.017482777209582984,-0.106404005825049,-0.10884147706079116,0.09688837674767077,-0.0833158022835733,0.026243988336531788,0.049044703389992804,-0.047415602825103896,0.013170990444536047,0.08949785246260013,-0.08582595059681519,-0.051672877569123615,0.06576647187193328,0.0664768826614236,-0.015944774906394146,-0.030419807908673272,0.08105103818840799,0.08220669316003905,-0.13199455689877174,-0.059885219917617916,-0.018187013198889122,0.005369915233275988,-0.059311629449344774,0.0316568419388922,-0.038751638891765396,0.0226595886461809,0.05703551770407417,-0.02533609884127101,-0.01154248748986249,-0.12044911968511392,0.06445263331993537,-0.04272471966779594,0.00011315995986413069,-0.05106060740594518,-0.058393325622207844,0.10472871462551657,0.01579442142897631,-0.07927022983985263,0.005538952743848361,0.01177082953849141,0.03611565362804481,0.1303292811548907,0.0884600729326775,0.04403993076635784,0.19845166614966148,0.005413745821937369,0.0838619725579091,0.051814269307491584,0.09066560537162965,-0.05370996133968919,-0.08224271897080528,0.15726494691653614,0.014605401984798105,0.06655923888662142,-0.1390932074143994,-0.05438140592200461,0.052911056396129724,-0.18952398537169857,0.10836859754529349,-0.11207659944701001,0.16637914091816225,0.08142109026380204,-0.10031700492130302,0.01689797230633291,-0.10041379092967816,0.047785460313146295,0.07979185642279776,-0.04125926356646712,0.039150356863944774,-0.07810427333493576,0.007470769622563623,-0.019653716049364178,-0.009684675155315788,0.026321962169842,-0.05080581393666575,-0.0843655643351227,0.10778601698978292,-0.8615301039158597,0.06856013445272546,-0.025783880827001126,0.022328368862735457,0.03416080143425331,0.03704633466502369,-0.16805418801789349,0.07998136911081395,-0.07304393352295917,0.02293613129983179,-0.017795387712787384,-0.01999036722643673,0.03786893927823693,0.003328805627319083,0.0016877453829255542,0.045154328041206886,-0.08433503190979623,0.010604224362191049,-0.029049436868421697,0.03029108923512702,0.02215997298348185,-0.06829336002401454,-0.1383761007893705,0.009800808360667667,-0.039809581265171194,-0.011333432257805283,-0.015638429089565337,-0.08590757017943894,0.06456789315527904,0.1354337119256139,-0.034390828482574874,-0.0060902684559605005,0.0699158961181972,-0.019620641432851884,-0.005719369714595155,-1.5173122065857778,0.09725362349718916,0.07976517610939216,0.025941152180590517,0.042755135375212985,-0.0936988099660394,-0.14524958113406106,0.04220659052712209,0.04269104875375496,-0.057663075175291074,-0.031064547626627595,0.014552060907262266,0.10842175372660354,0.0017265531556595283,-0.07965649734916343,-0.07971616677084883,-0.06755750710750395,-0.007372615386097334,-0.008360063308949428,-0.06906990342962285,-0.0892653930624987,0.007531700063083713,-0.026896362238672658,-0.02225484976183864,-0.07298104143827644,-0.1383778331305342,0.035245107377357435,-0.005820125422604931,0.09771553544163655,-0.007908808590300237,0.002766914571231436,-0.06889925930617859,0.0324070489697354,-0.10159709995687506,-0.0924341819612106,0.021288523318313178,-0.050249651865271784,-0.025768464122922392,-0.0055136611141838225,-0.11615483675830408,0.033425178299487386,-0.07244021750981565,-0.09550224432177025,-0.02435216500403975,-0.046986888534880165,-0.04801990538850337,-0.10061921879621248,-0.04708240387389725,0.08146246262692088,0.07602264993474446,0.020244854414773375,0.02223930959260278,-0.12633546281308738,0.0827792441465209,0.0479188507574525,0.09619357649074073,-0.011614677737871792,-0.06008135940773985,-0.10030852523438777,0.10104258508308887,-0.035280221126294004,-0.029632077878598954,-0.10501450545019256,0.012930205852869777,0.12839766285530488,0.08533091767791832,0.07942446206776048,-0.03996200310382305,0.07134914018545592,0.03550920771736606,-0.069113314333307,-0.10317265483440267,0.021329231254122286,-0.1441001567294027,0.0381531485710098,0.08833778267886361,-0.03640694707784517,-0.024727300111082887,-0.13863834938399458,-0.04664765016763815,0.03872411359937805,0.011593218353555505,-0.06605093175402708,0.030015725693850467,-0.04049691276355403,-0.01624348177229021,-0.004601290325731419,0.10941710189663865,-0.01439083185101071,0.030240486846204995,-0.04540305079753076,0.04114852061665926,0.09033640861125287,0.09632577595843311,0.011828084117380455,-0.0755404666982018,0.025545739775984087,-0.08488361073477957,-0.06609748560095502,0.07451140501430294,0.006558174036396389,0.03652897773628269,-0.013085470595497953,0.11344189035157197,0.045611151610255446,-0.1337947435866213,-0.09381265242469136,-0.09785798917155275,-0.08834356586547115,0.10954245160974072,-0.0029864750404434877,-0.13661761177718496,0.017044982080305172,-0.0006465517958873994,0.022611765218684004,0.22350557857321451,0.062572184742495,-0.014921692833061828,-0.015768336426118763,0.10833614440205226,0.12118773786011251,0.12010814816940193,-0.012797150940201086,0.022241595699139766,0.1414029587788828,0.0026899572387851997,-0.03549628134841739,0.022276757647102036,0.1842038699799266,0.039794879189803366,0.1212433200614258,-0.006141537918022485,-0.11463018753055892,-0.20798271169359,-0.10881788732055651,0.001777467359691784,-0.01850810679299278,0.02619530845626077,0.0055383038204012405,0.17949449630756867,0.14601327382503063,0.018283484615453125,-0.028067111823153267,-0.06908336502784015,-0.029017131103072268,-0.05625974303830681,0.14870889957147176,-0.056815082023055574,0.10426420695065805,-0.01553139341415902,-0.2001966221378629,0.03364808001495933,0.054327497905131604,-0.04070804693129364,0.027951188481535768,0.03448989348198703,-0.05743011733013775,-0.004942056371196736,0.03403456705643183,0.0668281609717977,salvia divinorum
2,-0.002589474732075377,0.15543319574763903,-0.17558362048847162,-0.0241967068287667,0.0535778080512665,0.004494890750428673,-0.04187206802064659,-0.08464438160099269,-0.01838336091945761,2.3979153514298717,-0.058524717449447594,0.05132615634145416,0.04986464286407954,-0.06105063036051729,-0.12660209265171868,-0.06641720542497204,-0.07417982067084943,0.9153778043868566,-0.18082150918543816,-0.013357070611739586,0.01762417756560083,-0.028036737622469058,-0.044125307960285916,-0.01704140078103981,-0.04033755760005086,0.004834103074764208,-0.0028577315297001154,-0.06561581981530627,0.01752467804665178,-0.12029213224262232,-0.10480043305386341,0.10876668260412548,-0.050943836979451255,0.013706734411768859,0.05666769911869006,-0.03888372047435857,0.018708398318469672,0.05729604093181851,-0.08361124231651638,-0.10329367523292075,0.02967088308006874,0.043754299899464236,0.002340926693657792,-0.02344863453535524,0.0667356890162028,0.08481103318895201,-0.14290626785106775,-0.06144076032627358,0.025620305427278074,-0.0038528357347262197,-0.08354263574308143,0.023260415551503207,-0.03284789976521007,0.0030641436515128993,0.09249833505725664,0.003174344360047301,-0.04135046861255993,-0.11444510973080486,0.041903255071073155,-0.05104671051406431,-0.021230847563051786,-0.07852552739952669,-0.055724062008469445,0.12688534771617546,0.02780398787591771,-0.08075829736170588,0.0005927857205711868,0.03220104772864289,0.04722150485703676,0.1440321832566672,0.08521295966910254,0.030466516181509976,0.16027196100864036,-0.01264649062377878,0.09206855603996995,0.05475018756960308,0.09968525246279905,-0.07362318250763147,-0.10949839017126824,0.16391077281413916,0.025293002298532093,0.048516706997380726,-0.16650726609248057,-0.04718015122636653,0.058882129714240915,-0.21570474723546995,0.03332441421369051,-0.16235546758403763,0.19660513317149325,0.05843858056196426,-0.09522975354441159,-0.01795922456430209,-0.1205791644732581,0.07858244935137695,0.08359811062047164,-0.0336944031988452,0.055060503200766324,-0.09178217221013046,-0.011219501551602468,-0.027752198261049965,-0.007354843472095033,0.03376009812288889,-0.05009585431848311,-0.07756932532556306,0.1178935942720472,-0.8553021980900731,0.086703805698325,-0.0031671706723898395,-0.016717198081780266,0.03231261729861148,0.048337523792929035,-0.16288148939680716,0.07693032352542621,-0.06792161712816003,0.03130336954815754,-0.04054400291077849,-0.012195749403902752,0.007498380597735233,0.013884242502745371,-0.004238168585232471,0.07255744830465756,-0.08820715983646323,0.029397696718534084,-0.010398689378650327,0.06230035458231251,0.03958880819063611,-0.06802154112405372,-0.16759456494589056,0.007206624074745034,-0.03566817206533214,0.005930677343204197,-0.01798589922754027,-0.1084816368325714,0.05031283498787941,0.14232183657704967,-0.004654172056533352,-0.0019248830387678672,0.03340509646588541,-0.010725816127722183,0.006008020165125138,-1.449476939752761,0.0956113463091012,0.0935472839422286,0.029116368527991068,0.015073002165661311,-0.09137266499218946,-0.12797959967192482,0.02885769720658177,0.005544400571433008,-0.054281823672070795,-0.040184783807908867,0.04533021357248084,0.0650654075478053,-0.0031488627897606086,-0.07195839429861584,-0.07384928303219024,-0.06461050960989154,-0.025143773875955483,-0.02014186599149188,-0.10991696269707167,-0.08555772531290247,0.004801613754741279,-0.04594067279468728,-0.043390522303334754,-0.055592579717458346,-0.1122576080929498,0.04251010027875348,-0.02234756801714606,0.11073731549643136,-0.025856552781026047,-0.04080518846394204,-0.041091982460758396,0.057003124775089106,-0.13099787512223507,-0.08836954198168583,0.05077617772498878,-0.04154704040065893,-0.009230001034223645,0.0012826008057029428,-0.08050904152163785,0.02731337454644632,-0.07244841252165318,-0.09819674184469224,-0.002289383886974307,-0.03828584212692868,-0.05436884963732754,-0.09634258678272759,-0.0433457059521118,0.07398697137570476,0.060621448425007975,0.019110536619826694,0.023849227471467463,-0.13735563638843545,0.052303678593410986,0.043858323513716116,0.08475366384689574,0.00436749539310942,-0.09134345936150105,-0.05314043158118495,0.1404713114203734,-0.047299972280257715,-0.03588639248064724,-0.10083844378236766,-0.021347764485841927,0.11882914255478846,0.08658282023617243,0.06394659032927522,-0.04684099529480204,0.05117706498696674,0.014389578219689872,-0.073275194184836,-0.11034219699949961,-0.0015361219189801156,-0.14156061354266947,0.08530288543335306,0.06844106997153669,-0.027197384389851302,-0.02915451041479099,-0.14958028459431072,-0.04718670311244682,0.05125185213756992,0.003377741461610119,-0.05782242443254951,0.0639951778605264,-0.037813029575964524,0.008631943070537485,-0.0028343668670852114,0.09634486221700254,-0.03413322995799125,0.03137212582009799,-0.08609632656763928,0.029741675447898606,0.08451565154841788,0.10783287110442343,0.013783748852339715,-0.09472814261942128,0.019450649579065244,-0.06815592314277599,-0.09011641954068716,0.0937859825896548,0.021951460470228498,0.03646686326368529,-0.014236802459194916,0.12088580211873848,0.09093703273145903,-0.1258624655985751,-0.08866009732140367,-0.099042190593233,-0.09462254337662254,0.12158507296926038,0.020093977109795717,-0.1180954075542071,-0.04347210615113497,-0.002184148124855673,0.039688439137125414,0.18753212933599472,0.0666100015681399,-0.022879201437735988,-0.012233765645697668,0.1067782828896626,0.12605834788371978,0.1282585310203897,-0.023526276240272485,0.03882549654431108,0.10972250957379157,-0.0012387271368342505,-0.01665722294116918,0.05620240530685369,0.2118244168268293,0.07076119566293716,0.12099260875708931,-0.003557808047618572,-0.13082406746984787,-0.18591663797188263,-0.10123489180691687,0.03195362884226791,0.0016864195329629134,0.04429957783153139,0.02515734436288648,0.19533112893305563,0.12680069473438108,0.01824608083525831,-0.009702339430087175,-0.05533308334083483,-0.036517726465818065,-0.05132147079357492,0.13877701725565184,-0.038681819917010925,0.0917167147967412,0.003501042720854325,-0.1861230815654299,0.008574633878628477,0.03071568348769222,-0.029901606974039024,0.06377576398792117,0.01774407038541886,-0.04965378073974263,0.00969013522071393,0.0674682805626555,0.039327772520159475,salvia divinorum
3,-0.019823896560611835,0.11472107804115202,-0.16154997967665263,-0.007306973329372569,0.05259516911309794,-0.00808981209842679,-0.08265665240900066,-0.04082312628159349,-0.013179793316796985,2.237840215272908,-0.05485600233409248,0.06073838025879501,0.02281864122646803,-0.048346385397179566,-0.09488597050227283,-0.061803230935125936,-0.08568573135144111,0.9692745051397696,-0.17811964067976485,-0.03236147739683428,0.02376482891063851,-0.025349407509671105,-0.023498531545499628,0.0019841426642469703,-0.009634284464623126,-0.052342747225970765,0.02114775849495951,-0.071047683961651,0.019973102212644898,-0.11132301151631126,-0.10763840199112384,0.10085158589601785,-0.0812556616652651,0.016029751418984543,0.06775435451883469,-0.06376335450032616,0.01958991873802231,0.07871089943008738,-0.06640779444818934,-0.07617973826005695,0.07287806047286659,0.04273866376905627,-0.015218657213576871,-0.0156935704171738,0.07090765304049051,0.08532030064378393,-0.11771147418857597,-0.05538897299677965,0.003198061432869608,0.014199928851710805,-0.05345187851614196,0.02990498430768768,-0.02437758395571574,0.013757957016099259,0.04715962250530059,-0.010848559882118513,-0.05217067155167942,-0.0930952602057896,0.08354847042008226,-0.061046819455774864,-0.02287824151050685,-0.06760161354609386,-0.037727409202650726,0.11918660962690045,0.004649106189514184,-0.1051346939436327,0.011988665218141178,0.015706814705926306,0.0575433605421838,0.13323684247165068,0.08469017258698275,0.04793065266134015,0.18388444563516393,0.00012410022254668042,0.08280917758330968,0.049327186741746305,0.06093965992335225,-0.08619849711954343,-0.10187932554400317,0.15092494456664576,0.01764471594634105,0.029969872873066426,-0.10021296275999027,-0.046277449939937855,0.0522577067262227,-0.1712885776054011,0.11699996589430416,-0.07685609826261575,0.16935077793645217,0.05385131496835706,-0.1113523668978117,0.005710575431114978,-0.11705923704340232,0.088895873798587,0.09550233983813537,-0.016534927621276393,0.04678831119985907,-0.060879104538893836,-0.012696956995657756,0.001243619085884065,-0.0027186786432579785,0.020472854493912486,-0.04572288071275118,-0.09229782696008602,0.10157180607708641,-0.914227745805316,0.09196482330598695,-0.021101348857958557,-0.01196709230999374,0.05083447647983968,0.0237706686657887,-0.19458786199236824,0.07741442579098792,-0.09083355045335677,0.028569430406276002,-0.028033303555879727,-0.011528734492064449,0.005714776592623772,0.005165174026132387,0.015378408635319309,0.061247880254442055,-0.05289592523460824,0.010432440211396596,-0.003922752162317438,0.026740019280399645,0.047741432379994383,-0.07793715775448291,-0.15628946020496054,0.023445045237183222,-0.03950928244698011,-0.02728817365581354,0.005636161342185741,-0.07467534852190681,0.08546198729236207,0.17087240693154118,-0.025427535149439243,-0.00811465082446164,0.042850835734661245,-0.018301313614968468,-0.008984223359692881,-1.4818554195897093,0.08810038144913292,0.0920147991198269,0.06609691792064983,0.03035307980438519,-0.12153068528762774,-0.15478252973519707,0.06707530570411338,0.03485798014116564,-0.025401331440448288,-0.04211142541334604,0.053179038877380465,0.09554607509141873,0.0004526302924699108,-0.08858831079233889,-0.07078409988356325,-0.04331298941812197,-0.02052347725489278,0.01263279260188286,-0.06846224325387007,-0.09006826588556091,0.010456777898331288,-0.026275577138345513,-0.009783410407359363,-0.07266468304117404,-0.11985380283859914,-0.0046739856752916744,-0.0011745041402305455,0.07545531156985766,0.00922779207974637,-0.03830504564698341,-0.06887836422319642,0.014012785356488814,-0.13158479983798285,-0.09424806365653621,0.005223215362755064,-0.04474452405847671,-0.003797673365385903,0.0020626828997851437,-0.08969231717353993,0.029566777655833466,-0.08013162104267238,-0.08316471333142154,-0.013890082752539354,-0.044693951482896496,-0.04723839422942818,-0.07476040800627844,-0.044305364505358075,0.07980378863255558,0.06535947489191857,0.027803352264178263,0.004548849439098419,-0.11432787169897674,0.06009990593050941,0.014301306532818596,0.08589382995037476,-0.0018314224756338915,-0.09632484107393388,-0.08219122014011555,0.1244482606664577,-0.03802237060294771,-0.04116341454494916,-0.07840694428054464,0.0005251730918938249,0.09245926030932325,0.09675854607831404,0.05825620293884077,-0.04170310226830176,0.0715285718815247,-0.0031011153813518717,-0.07992330285612785,-0.11601199712845177,0.03145036248141175,-0.11929112288743553,0.06364037086605008,0.06950989442532748,-0.04756222159611779,-0.022217974532964157,-0.12515374710045873,-0.045157813823209436,0.069312506522567,0.02438397994247304,-0.062214078992529974,0.04032423598016211,-0.029361627504190614,-0.027852987526056725,-0.008416857676040229,0.064905721580985,-0.003288095100898663,0.05466010271911289,-0.07172838560863719,0.011967527379186202,0.09429647811936265,0.10341645609797624,0.04319837164037682,-0.06536240186477707,0.021446769071645597,-0.03819296243068031,-0.06962159513811267,0.07498012087850914,0.028027497579094753,0.050971004920580786,-0.010070477818812209,0.12965397705171738,0.037822958315934664,-0.1432877437524995,-0.07656790378165947,-0.1299504709540469,-0.09059405326968978,0.14663571551654422,-0.002412502545757475,-0.1410700947888473,0.012262296459420206,0.002245120609216313,0.008232992066476425,0.17294341208694872,0.05121702725451949,-0.007890559201109272,-0.002158889769350479,0.12790114105011802,0.08877780816665029,0.12379541951266688,0.011799318694815448,0.018550513963946993,0.14213615361445212,0.019141274755640796,-0.06212244675847262,0.03750019249532344,0.15627871902987522,0.0626464483478,0.10652509659787165,0.0024462462362374606,-0.12154982054013543,-0.1941395761276888,-0.12053521193121039,0.026437671132137113,-0.005188055774915907,0.011946872253596813,0.009588864017876784,0.2130372167570719,0.15390607634708556,0.024975152024980348,-0.01722374612452411,-0.046210229070771235,-0.0582585116056867,-0.07106445820488475,0.1440433215926297,-0.059253278230167704,0.08511125452675777,-0.038295901960777125,-0.15792639619520255,0.03226116854449731,0.05543185390671493,-0.020990271217898513,0.03521103377095697,0.0601822561911466,-0.01505010070895029,0.028335071609848404,0.0614535245060747,0.0648738062607057,salvia divinorum
